5.000000000000000000e+01,1.367413635038068771e+09
1.000000000000000000e+02,3.308740395866505504e+08
1.500000000000000000e+02,1.591992631427685544e+07
2.000000000000000000e+02,7.084035748792844824e+06
2.500000000000000000e+02,7.084035748792844824e+06
3.000000000000000000e+02,5.985429096819636412e+06
3.500000000000000000e+02,4.987064824756537564e+06
4.000000000000000000e+02,4.720901866400090046e+06
4.500000000000000000e+02,4.479373089721694589e+06
5.000000000000000000e+02,2.940706667391812894e+06
5.500000000000000000e+02,2.940706667391812894e+06
6.000000000000000000e+02,2.052683965717053507e+06
6.500000000000000000e+02,2.052683965717053507e+06
7.000000000000000000e+02,2.052683965717053507e+06
7.500000000000000000e+02,1.311795872949009528e+06
8.000000000000000000e+02,1.117263598793636775e+06
8.500000000000000000e+02,9.148888818362441380e+05
9.000000000000000000e+02,7.995379447207020130e+05
9.500000000000000000e+02,7.995379447207020130e+05
1.000000000000000000e+03,6.614053833604131360e+05
1.050000000000000000e+03,6.614053833604131360e+05
1.100000000000000000e+03,4.015732398933210061e+05
1.150000000000000000e+03,3.848825647286908934e+05
1.200000000000000000e+03,2.518718812020831974e+05
1.250000000000000000e+03,1.756854466310879216e+05
1.300000000000000000e+03,1.756854466310879216e+05
1.350000000000000000e+03,1.583301589025257854e+05
1.400000000000000000e+03,1.583301589025257854e+05
1.450000000000000000e+03,1.583301589025257854e+05
1.500000000000000000e+03,1.583301589025257854e+05
1.550000000000000000e+03,1.284830467102318216e+05
1.600000000000000000e+03,1.284830467102318216e+05
1.650000000000000000e+03,1.247777736084375938e+05
1.700000000000000000e+03,1.247777736084375938e+05
1.750000000000000000e+03,1.131056714569417090e+05
1.800000000000000000e+03,1.092065541255996068e+05
1.850000000000000000e+03,1.019500871878343751e+05
1.900000000000000000e+03,6.899198696012864821e+04
1.950000000000000000e+03,6.164591259615585295e+04
2.000000000000000000e+03,6.164591259615585295e+04
2.050000000000000000e+03,6.164591259615585295e+04
2.100000000000000000e+03,4.791790448550010478e+04
2.150000000000000000e+03,3.159118100659923221e+04
2.200000000000000000e+03,3.159118100659923221e+04
2.250000000000000000e+03,3.159118100659923221e+04
2.300000000000000000e+03,2.897534764911433740e+04
2.350000000000000000e+03,2.897534764911433740e+04
2.400000000000000000e+03,2.897534764911433740e+04
2.450000000000000000e+03,2.772858905891589529e+04
2.500000000000000000e+03,2.772858905891589529e+04
2.550000000000000000e+03,2.227880465726195325e+04
2.600000000000000000e+03,2.095993933983385432e+04
2.650000000000000000e+03,1.995675066165181488e+04
2.700000000000000000e+03,1.453913936629411910e+04
2.750000000000000000e+03,1.453913936629411910e+04
2.800000000000000000e+03,1.054176476140480190e+04
2.850000000000000000e+03,6.600582733618084603e+03
2.900000000000000000e+03,6.274327873904404441e+03
2.950000000000000000e+03,6.274327873904404441e+03
3.000000000000000000e+03,5.862304451448436339e+03
3.050000000000000000e+03,4.347608412868634332e+03
3.100000000000000000e+03,4.347608412868634332e+03
3.150000000000000000e+03,3.455402877431532033e+03
3.200000000000000000e+03,3.455402877431532033e+03
3.250000000000000000e+03,3.455402877431532033e+03
3.300000000000000000e+03,2.591699760623032489e+03
3.350000000000000000e+03,2.132814431577832693e+03
3.400000000000000000e+03,2.132814431577832693e+03
3.450000000000000000e+03,2.132814431577832693e+03
3.500000000000000000e+03,1.934133952984113648e+03
3.550000000000000000e+03,1.853957312114823253e+03
3.600000000000000000e+03,1.649077958062612879e+03
3.650000000000000000e+03,1.649077958062612879e+03
3.700000000000000000e+03,1.649077958062612879e+03
3.750000000000000000e+03,1.583850699168531492e+03
3.800000000000000000e+03,1.583850699168531492e+03
3.850000000000000000e+03,1.388265890194517169e+03
3.900000000000000000e+03,1.166060825220945617e+03
3.950000000000000000e+03,1.117961805960462016e+03
4.000000000000000000e+03,1.117961805960462016e+03
4.050000000000000000e+03,1.117961805960462016e+03
4.100000000000000000e+03,1.042526882196939141e+03
4.150000000000000000e+03,8.484973129889124266e+02
4.200000000000000000e+03,8.484973129889124266e+02
4.250000000000000000e+03,8.484973129889124266e+02
4.300000000000000000e+03,8.484973129889124266e+02
4.350000000000000000e+03,8.484973129889124266e+02
4.400000000000000000e+03,8.484973129889124266e+02
4.450000000000000000e+03,8.484973129889124266e+02
4.500000000000000000e+03,8.484973129889124266e+02
4.550000000000000000e+03,8.203652594366392350e+02
4.600000000000000000e+03,7.860067727794593111e+02
4.650000000000000000e+03,6.549323183860667541e+02
4.700000000000000000e+03,6.296056072678564988e+02
4.750000000000000000e+03,6.296056072678564988e+02
4.800000000000000000e+03,5.991044503820585305e+02
4.850000000000000000e+03,5.561169907201576734e+02
4.900000000000000000e+03,5.561169907201576734e+02
4.950000000000000000e+03,5.561169907201576734e+02
5.000000000000000000e+03,5.447314657216641081e+02
