5.000000000000000000e+01,9.191489106699562399e+03
1.000000000000000000e+02,4.708484522182865476e+03
1.500000000000000000e+02,3.108647928829361263e+03
2.000000000000000000e+02,2.344405222457184664e+03
2.500000000000000000e+02,2.001033993510498703e+03
3.000000000000000000e+02,1.584144544723408444e+03
3.500000000000000000e+02,1.221481427028560347e+03
4.000000000000000000e+02,1.129264616189691424e+03
4.500000000000000000e+02,1.129264616189691424e+03
5.000000000000000000e+02,9.202819703844895685e+02
5.500000000000000000e+02,7.488981563366528462e+02
6.000000000000000000e+02,5.544701290453783713e+02
6.500000000000000000e+02,5.544701290453783713e+02
7.000000000000000000e+02,5.544701290453783713e+02
7.500000000000000000e+02,5.346243098974576924e+02
8.000000000000000000e+02,4.852523544133277937e+02
8.500000000000000000e+02,4.852523544133277937e+02
9.000000000000000000e+02,4.772282416457709928e+02
9.500000000000000000e+02,4.253438332569733689e+02
1.000000000000000000e+03,3.093368795346472098e+02
1.050000000000000000e+03,3.009483522177195596e+02
1.100000000000000000e+03,2.832815421367699855e+02
1.150000000000000000e+03,2.832815421367699855e+02
1.200000000000000000e+03,2.742499608110961731e+02
1.250000000000000000e+03,2.742499608110961731e+02
1.300000000000000000e+03,2.496363495605512242e+02
1.350000000000000000e+03,2.496363495605512242e+02
1.400000000000000000e+03,2.496363495605512242e+02
1.450000000000000000e+03,2.437076294457567371e+02
1.500000000000000000e+03,2.437076294457567371e+02
1.550000000000000000e+03,2.437076294457567371e+02
1.600000000000000000e+03,2.437076294457567371e+02
1.650000000000000000e+03,2.437076294457567371e+02
1.700000000000000000e+03,2.437076294457567371e+02
1.750000000000000000e+03,2.437076294457567371e+02
1.800000000000000000e+03,2.379334984061761702e+02
1.850000000000000000e+03,2.379334984061761702e+02
1.900000000000000000e+03,2.379334984061761702e+02
1.950000000000000000e+03,2.379334984061761702e+02
2.000000000000000000e+03,2.379334984061761702e+02
2.050000000000000000e+03,2.379334984061761702e+02
2.100000000000000000e+03,2.379334984061761702e+02
2.150000000000000000e+03,2.379334984061761702e+02
2.200000000000000000e+03,2.339329227629569345e+02
2.250000000000000000e+03,2.192965973340253072e+02
2.300000000000000000e+03,2.192965973340253072e+02
2.350000000000000000e+03,2.192965973340253072e+02
2.400000000000000000e+03,2.135886372999758294e+02
2.450000000000000000e+03,2.135886372999758294e+02
2.500000000000000000e+03,2.135886372999758294e+02
2.550000000000000000e+03,1.996701169214979927e+02
2.600000000000000000e+03,1.996701169214979927e+02
2.650000000000000000e+03,1.977999384180993729e+02
2.700000000000000000e+03,1.977999384180993729e+02
2.750000000000000000e+03,1.977999384180993729e+02
2.800000000000000000e+03,1.977999384180993729e+02
2.850000000000000000e+03,1.977999384180993729e+02
2.900000000000000000e+03,1.977999384180993729e+02
2.950000000000000000e+03,1.977999384180993729e+02
3.000000000000000000e+03,1.977999384180993729e+02
3.050000000000000000e+03,1.977999384180993729e+02
3.100000000000000000e+03,1.880235931247955250e+02
3.150000000000000000e+03,1.880235931247955250e+02
3.200000000000000000e+03,1.880235931247955250e+02
3.250000000000000000e+03,1.880235931247955250e+02
3.300000000000000000e+03,1.653231416860882916e+02
3.350000000000000000e+03,1.653231416860882916e+02
3.400000000000000000e+03,1.653231416860882916e+02
3.450000000000000000e+03,1.653231416860882916e+02
3.500000000000000000e+03,1.653231416860882916e+02
3.550000000000000000e+03,1.653231416860882916e+02
3.600000000000000000e+03,1.653231416860882916e+02
3.650000000000000000e+03,1.653231416860882916e+02
3.700000000000000000e+03,1.653231416860882916e+02
3.750000000000000000e+03,1.653231416860882916e+02
3.800000000000000000e+03,1.653231416860882916e+02
3.850000000000000000e+03,1.653231416860882916e+02
3.900000000000000000e+03,1.653231416860882916e+02
3.950000000000000000e+03,1.580286912884075718e+02
4.000000000000000000e+03,1.540522451406357050e+02
